Time,AvatarA,AvatarB,Distance,nCrosses,n_shadow1,n_shadow2,n_stat1,n_stat2,clickA,clickB
164.8,390,709,-319,6,6,4,16,11,0.0,0.0
164.84,393,712,-319,6,6,4,16,11,0.0,0.0
164.88,396,715,-319,6,6,4,16,11,0.0,0.0
164.92,399,712,-313,6,6,4,16,11,0.0,0.0
164.96,402,708,-306,6,6,4,16,11,0.0,0.0
165.0,405,704,-299,6,6,4,16,11,0.0,0.0
165.04,408,701,-293,6,6,4,16,11,0.0,0.0
165.08,411,698,-287,6,6,4,16,11,0.0,0.0
165.12,414,694,-280,6,6,4,16,11,0.0,0.0
165.16,417,690,-273,6,6,4,16,11,0.0,0.0
165.2,420,686,-266,6,6,4,16,11,0.0,0.0
165.24,423,682,-259,6,6,4,16,11,0.0,0.0
165.28,426,678,-252,6,6,4,16,11,0.0,0.0
165.32,429,674,-245,6,6,4,16,11,0.0,0.0
165.36,432,671,-239,6,6,4,16,11,0.0,0.0
165.4,435,668,-233,6,6,4,16,11,0.0,0.0
165.44,438,664,-226,6,6,4,16,11,0.0,0.0
165.48,441,661,-220,6,6,4,16,11,0.0,0.0
165.52,444,657,-213,6,6,4,16,11,0.0,0.0
165.56,447,653,-206,6,6,4,16,11,0.0,0.0
165.6,450,649,-199,6,6,4,16,11,0.0,0.0
165.64,453,645,-192,6,6,4,16,11,0.0,0.0
165.68,456,641,-185,6,6,4,16,11,0.0,0.0
165.72,459,638,-179,6,6,4,16,11,0.0,0.0
165.76,462,635,-173,6,6,4,16,11,0.0,0.0
165.8,465,632,-167,6,6,4,16,11,0.0,0.0
165.84,468,628,-160,6,6,4,16,11,0.0,0.0
165.88,471,624,-153,6,6,4,16,11,0.0,0.0
165.92,474,620,-146,6,6,5,16,11,0.0,0.0
165.96,477,617,-140,6,6,5,16,11,0.0,0.0
166.0,480,614,-134,6,6,5,16,11,0.0,0.0
166.04,483,610,-127,6,6,5,16,11,0.0,0.0
166.08,486,606,-120,6,6,5,16,11,0.0,0.0
166.12,489,603,-114,6,6,5,16,11,0.0,0.0
166.16,492,599,-107,6,6,5,16,11,0.0,0.0
166.2,495,595,-100,6,6,5,16,11,0.0,0.0
166.24,498,592,-94,6,6,5,16,11,0.0,0.0
166.28,501,589,-88,6,6,5,16,11,0.0,0.0
166.32,504,586,-82,6,6,5,16,11,0.0,0.0
166.36,507,583,-76,6,6,5,16,11,0.0,0.0
166.4,510,580,-70,6,6,5,16,11,0.0,0.0
166.44,513,577,-64,6,6,5,16,11,0.0,0.0
166.48,516,574,-58,6,6,5,16,11,0.0,0.0
166.52,519,571,-52,6,6,5,16,11,0.0,0.0
166.56,522,568,-46,6,6,5,16,11,0.0,0.0
166.6,525,565,-40,6,6,5,16,11,0.0,0.0
166.64,528,562,-34,6,6,5,16,11,0.0,0.0
166.68,531,559,-28,6,6,5,16,11,0.0,0.0
166.72,534,556,-22,6,6,5,16,11,0.0,0.0
166.76,537,553,-16,6,6,5,16,11,0.0,0.0
166.8,540,550,-10,6,6,5,16,11,0.0,0.0
166.84,543,547,-4,6,6,5,16,11,0.0,0.0
166.88,546,544,2,7,6,5,16,11,0.0,0.0
166.92,549,541,8,7,6,5,16,11,0.0,0.0
166.96,552,538,14,7,6,5,16,11,0.0,0.0
167.0,555,535,20,7,6,5,16,11,0.0,0.0
167.04,558,532,26,7,6,5,16,11,0.0,0.0
167.08,561,529,32,7,6,5,16,11,0.0,0.0
167.12,564,526,38,7,6,5,16,11,0.0,0.0
167.16,567,523,44,7,6,5,16,11,0.0,0.0
167.2,570,520,50,7,6,5,16,11,0.0,0.0
167.24,573,517,56,7,6,5,16,11,0.0,0.0
167.28,576,514,62,7,6,5,16,11,0.0,0.0
167.32,579,511,68,7,6,5,16,11,0.0,0.0
167.36,582,508,74,7,6,5,16,11,0.0,0.0
167.4,585,505,80,7,6,5,16,11,1.0,0.0
167.44,588,502,86,7,6,5,16,11,0.0,0.0
167.48,591,499,92,7,6,5,16,11,0.0,0.0
167.52,594,496,98,7,6,5,16,11,0.0,0.0
167.56,597,493,104,7,6,5,16,11,0.0,0.0
167.6,600,490,110,7,6,5,16,11,0.0,0.0
167.64,603,487,116,7,6,5,16,11,0.0,0.0
167.68,606,484,122,7,6,5,16,11,0.0,0.0
167.72,609,481,128,7,6,5,16,11,0.0,0.0
167.76,612,478,134,7,6,5,16,11,0.0,0.0
167.8,615,475,140,7,6,5,16,11,0.0,0.0
167.84,618,472,146,7,6,5,16,11,0.0,0.0
167.88,621,469,152,7,7,5,16,11,0.0,0.0
167.92,624,466,158,7,7,5,16,11,0.0,0.0
167.96,627,463,164,7,7,5,16,11,0.0,0.0
168.0,630,460,170,7,7,5,16,11,0.0,0.0
168.04,633,457,176,7,7,5,16,11,0.0,0.0
168.08,636,454,182,7,7,5,16,11,0.0,0.0
168.12,639,451,188,7,7,5,16,11,0.0,0.0
168.16,642,448,194,7,7,5,16,11,0.0,0.0
168.2,645,445,200,7,7,5,16,11,1.0,0.0
168.24,648,442,206,7,7,5,16,11,0.0,0.0
168.28,651,439,212,7,7,5,16,11,0.0,0.0
168.32,654,436,218,7,7,5,16,11,0.0,0.0
168.36,657,433,224,7,7,5,16,11,0.0,0.0
168.4,660,430,230,7,7,5,16,11,0.0,0.0
168.44,663,427,236,7,7,5,16,11,0.0,0.0
168.48,666,424,242,7,7,5,16,11,0.0,0.0
168.52,669,421,248,7,7,5,16,11,0.0,0.0
168.56,672,418,254,7,7,5,16,11,0.0,0.0
168.6,675,415,260,7,7,5,16,11,0.0,0.0
168.64,678,412,266,7,7,5,16,11,0.0,0.0
168.68,681,409,272,7,7,5,16,11,0.0,0.0
168.72,684,406,278,7,7,5,16,11,0.0,0.0
168.76,687,403,284,7,7,5,16,11,0.0,0.0
168.8,690,400,290,7,7,5,16,11,0.0,0.0
168.84,693,397,296,7,7,5,16,11,0.0,0.0
168.88,696,394,302,7,7,5,16,11,0.0,0.0
168.92,699,391,308,7,7,5,16,11,0.0,0.0
168.96,701,388,313,7,7,5,16,11,0.0,0.0
169.0,703,385,318,7,7,5,16,11,0.0,0.0
169.04,705,382,323,7,7,5,16,11,0.0,0.0
169.08,707,379,328,7,7,5,16,11,0.0,0.0
169.12,709,376,333,7,7,5,16,11,0.0,0.0
169.16,711,373,338,7,7,5,16,11,0.0,0.0
169.2,712,370,342,7,7,5,16,11,0.0,0.0
169.24,713,367,346,7,7,5,16,11,0.0,0.0
169.28,714,364,350,7,7,5,16,11,0.0,0.0
169.32,715,361,354,7,7,5,16,11,0.0,0.0
169.36,716,358,358,7,7,5,16,11,0.0,0.0
169.4,717,355,362,7,7,5,16,11,0.0,0.0
169.44,718,352,366,7,7,5,16,11,0.0,0.0
169.48,719,349,370,7,7,5,16,11,0.0,0.0
169.52,720,346,374,7,7,5,16,11,0.0,0.0
169.56,721,343,378,7,7,5,16,11,0.0,0.0
169.6,722,340,382,7,7,5,16,11,0.0,0.0
169.64,723,337,386,7,7,5,16,11,0.0,0.0
169.68,724,334,390,7,7,5,16,11,0.0,0.0
169.72,726,331,395,7,7,5,16,11,0.0,0.0
169.76,728,328,400,7,7,5,16,11,0.0,0.0
169.8,730,325,405,7,7,5,16,11,0.0,0.0
169.84,732,322,410,7,7,5,16,11,0.0,0.0
169.88,735,319,416,7,7,5,16,11,0.0,0.0
169.92,738,316,422,7,7,5,16,11,0.0,0.0
169.96,741,313,428,7,7,5,16,11,0.0,0.0
170.0,744,310,434,7,7,5,16,11,0.0,0.0
170.04,747,307,440,7,7,5,16,11,0.0,0.0
170.08,750,304,446,7,7,5,16,11,0.0,0.0
170.12,753,301,452,7,7,5,16,11,0.0,0.0
170.16,757,298,459,7,7,5,16,11,0.0,0.0
170.2,761,295,466,7,7,5,16,11,0.0,0.0
170.24,764,292,472,7,7,5,16,11,0.0,0.0
170.28,767,289,478,7,7,5,16,11,0.0,0.0
170.32,770,286,484,7,7,5,16,11,0.0,0.0
170.36,773,283,490,7,7,5,16,11,0.0,0.0
170.4,776,280,496,7,7,5,16,11,0.0,0.0
170.44,779,277,502,7,7,5,16,11,0.0,0.0
170.48,782,274,508,7,7,5,16,11,0.0,0.0
170.52,785,271,514,7,7,5,16,11,0.0,0.0
170.56,788,269,519,7,7,5,16,11,0.0,0.0
170.6,791,267,524,7,7,5,16,11,0.0,0.0
170.64,794,268,526,7,7,5,16,11,0.0,0.0
170.68,797,271,526,7,7,5,16,11,0.0,0.0
170.72,800,275,525,7,7,5,16,11,0.0,0.0
170.76,803,279,524,7,7,5,16,11,0.0,0.0
170.8,806,283,523,7,7,5,16,11,0.0,0.0
170.84,809,287,522,7,7,5,16,11,0.0,0.0
170.88,812,291,521,7,7,5,16,11,0.0,0.0
170.92,815,295,520,7,7,5,16,11,0.0,0.0
170.96,818,299,519,7,7,5,16,11,0.0,0.0
171.0,821,303,518,7,7,5,16,11,0.0,0.0
171.04,824,307,517,7,7,5,16,11,0.0,0.0
171.08,827,311,516,7,7,5,16,11,0.0,0.0
171.12,830,315,515,7,7,5,16,11,0.0,0.0
171.16,833,319,514,7,7,5,16,11,0.0,0.0
171.2,836,323,513,7,7,5,16,11,0.0,0.0
171.24,839,327,512,7,7,5,16,11,0.0,0.0
171.28,842,331,511,7,7,5,16,11,0.0,0.0
171.32,845,335,510,7,7,5,16,11,0.0,0.0
171.36,848,339,509,7,7,5,16,11,0.0,0.0
171.4,851,343,508,7,7,5,16,11,0.0,0.0
171.44,854,347,507,7,7,5,16,11,0.0,0.0
171.48,857,351,506,7,7,5,16,11,0.0,0.0
171.52,860,355,505,7,7,5,16,11,0.0,0.0
171.56,863,359,504,7,7,5,16,11,0.0,0.0
171.6,866,363,503,7,7,5,16,11,0.0,0.0
171.64,869,367,502,7,7,5,16,11,0.0,0.0
171.68,872,371,501,7,7,5,16,11,0.0,0.0
171.72,875,375,500,7,7,5,16,11,0.0,0.0
171.76,878,379,499,7,7,5,16,11,0.0,0.0
171.8,881,383,498,7,7,5,16,11,0.0,0.0
171.84,884,387,497,7,7,5,16,11,0.0,0.0
171.88,887,391,496,7,7,5,16,11,0.0,0.0
171.92,890,395,495,7,7,5,16,11,0.0,0.0
171.96,893,399,494,7,7,5,16,11,0.0,0.0
172.0,896,403,493,7,7,5,16,11,0.0,0.0
172.04,899,407,492,7,7,5,16,11,0.0,0.0
172.08,902,411,491,7,7,5,16,11,0.0,0.0
172.12,905,415,490,7,7,5,16,11,0.0,0.0
172.16,908,419,489,7,7,5,16,11,0.0,0.0
172.2,911,423,488,7,7,5,16,11,0.0,0.0
172.24,914,427,487,7,7,5,16,11,0.0,0.0
172.28,917,431,486,7,7,5,16,11,0.0,0.0
172.32,920,435,485,7,7,5,16,11,0.0,0.0
172.36,923,439,484,7,7,5,16,11,0.0,0.0
172.4,926,443,483,7,7,5,16,11,0.0,0.0
172.44,929,447,482,7,7,5,16,11,0.0,0.0
172.48,932,451,481,7,7,5,16,11,0.0,0.0
172.52,935,455,480,7,7,5,16,11,0.0,0.0
172.56,938,459,479,7,7,5,16,11,0.0,0.0
172.6,941,463,478,7,7,5,16,11,0.0,0.0
172.64,944,467,477,7,7,5,16,11,0.0,0.0
172.68,947,471,476,7,7,5,16,11,0.0,0.0
172.72,950,475,475,7,7,5,16,11,0.0,0.0
172.76,953,479,474,7,7,5,16,11,0.0,0.0
172.8,956,483,473,7,7,5,16,11,0.0,0.0
172.84,959,487,472,7,7,5,16,11,0.0,0.0
172.88,962,491,471,7,7,5,16,11,0.0,0.0
172.92,965,495,470,7,7,5,16,11,0.0,0.0
172.96,968,499,469,7,7,5,16,11,0.0,0.0
173.0,971,503,468,7,7,5,16,11,0.0,0.0
173.04,974,507,467,7,7,5,16,11,0.0,0.0
173.08,977,511,466,7,7,5,16,11,0.0,0.0
173.12,980,515,465,7,7,5,16,11,0.0,0.0
173.16,983,519,464,7,7,5,16,11,0.0,0.0
173.2,986,523,463,7,7,5,16,11,0.0,0.0
173.24,989,527,462,7,7,5,16,11,0.0,0.0
173.28,992,531,461,7,7,5,16,11,0.0,0.0
173.32,995,535,460,7,7,5,16,11,0.0,0.0
173.36,998,539,459,7,7,5,16,11,0.0,0.0
173.4,1001,543,458,7,7,5,16,11,0.0,0.0
173.44,1004,547,457,7,7,5,16,11,0.0,0.0
173.48,1007,551,456,7,7,5,16,11,0.0,0.0
173.52,1010,555,455,7,7,5,16,11,0.0,0.0
173.56,1013,559,454,7,7,5,16,11,0.0,0.0
173.6,1016,563,453,7,7,5,16,11,0.0,0.0
173.64,1019,567,452,7,7,5,16,11,0.0,0.0
173.68,1022,571,451,7,7,5,16,11,0.0,0.0
173.72,1025,575,450,7,7,5,16,11,0.0,0.0
173.76,1028,579,449,7,7,5,16,11,0.0,0.0
173.8,1031,583,448,7,7,5,16,11,0.0,0.0
173.84,1034,587,447,7,7,5,16,11,0.0,0.0
173.88,1037,591,446,7,7,5,16,11,0.0,0.0
173.92,1040,595,445,7,7,5,16,11,0.0,0.0
173.96,1043,599,444,7,7,5,16,11,0.0,0.0
174.0,1046,603,443,7,7,5,16,11,0.0,0.0
174.04,1049,607,442,7,7,5,16,11,0.0,0.0
174.08,1052,611,441,7,7,5,16,11,0.0,0.0
174.12,1055,615,440,7,7,5,16,11,0.0,0.0
174.16,1058,619,439,7,7,5,16,11,0.0,0.0
174.2,1061,623,438,7,7,5,16,11,0.0,0.0
174.24,1064,627,437,7,7,5,16,11,0.0,0.0
174.28,1067,631,436,7,7,5,16,11,0.0,0.0
174.32,1070,635,435,7,7,5,16,11,0.0,0.0
174.36,1074,639,435,7,7,5,16,11,0.0,0.0
174.4,1077,643,434,7,7,5,16,11,0.0,0.0
174.44,1081,647,434,7,7,5,16,11,0.0,0.0
174.48,1085,651,434,7,7,5,16,11,0.0,0.0
174.52,1088,654,434,7,7,5,16,11,0.0,0.0
174.56,1091,655,436,7,7,5,16,11,0.0,0.0
174.6,1094,653,441,7,7,5,16,11,0.0,0.0
174.64,1097,651,446,7,7,5,16,11,0.0,0.0
174.68,1100,648,452,7,7,5,16,11,0.0,0.0
174.72,1103,645,458,7,7,5,16,11,0.0,0.0
174.76,1106,642,464,7,7,5,16,11,0.0,0.0
174.8,1109,639,470,7,7,5,16,11,0.0,0.0
174.84,1112,636,476,7,7,5,16,11,0.0,0.0
174.88,1115,633,482,7,7,5,16,11,0.0,0.0
174.92,1118,630,488,7,7,5,16,11,0.0,0.0
174.96,1121,627,494,7,7,5,16,11,0.0,0.0
175.0,1124,624,500,7,7,5,16,11,0.0,0.0
175.04,1127,621,506,7,7,5,16,11,0.0,0.0
175.08,1130,618,512,7,7,5,16,11,0.0,0.0
175.12,1133,615,518,7,7,5,16,11,0.0,0.0
175.16,1136,612,524,7,7,5,16,11,0.0,0.0
175.2,1139,609,530,7,7,5,16,11,0.0,0.0
175.24,1142,606,536,7,7,5,16,11,0.0,0.0
175.28,1145,603,542,7,7,5,16,11,0.0,0.0
175.32,1148,600,548,7,7,5,16,11,0.0,0.0
175.36,1151,597,554,7,7,5,16,11,0.0,0.0
175.4,1154,594,560,7,7,5,16,11,0.0,0.0
175.44,1157,591,566,7,7,5,16,11,0.0,0.0
175.48,1160,588,572,7,7,5,16,11,0.0,0.0
175.52,1163,585,578,7,7,5,16,11,0.0,0.0
175.56,1166,582,584,7,7,5,16,11,0.0,0.0
175.6,1169,579,590,7,7,5,16,11,0.0,0.0
175.64,1172,576,596,7,7,5,16,11,0.0,0.0
175.68,1175,573,602,7,7,5,16,11,0.0,0.0
175.72,1178,570,608,7,7,5,16,11,0.0,0.0
175.76,1181,567,614,7,7,5,16,11,0.0,0.0
175.8,1184,564,620,7,7,5,16,11,0.0,0.0
175.84,1187,561,626,7,7,5,16,11,0.0,0.0
175.88,1190,558,632,7,7,5,16,11,0.0,0.0
175.92,1193,555,638,7,7,5,16,11,0.0,0.0
175.96,1196,552,644,7,7,5,16,11,0.0,0.0
176.0,1199,549,650,7,7,5,16,11,0.0,0.0
176.04,1202,546,656,7,7,5,16,11,0.0,0.0
176.08,1205,543,662,7,7,5,16,11,0.0,0.0
176.12,1208,540,668,7,7,5,16,11,0.0,0.0
176.16,1211,537,674,7,7,5,16,11,0.0,0.0
176.2,1214,534,680,7,7,5,16,11,0.0,0.0
176.24,1217,531,686,7,7,5,16,11,0.0,0.0
176.28,1220,528,692,7,7,5,16,11,0.0,0.0
176.32,1223,525,698,7,7,5,16,11,0.0,0.0
176.36,1226,522,704,7,7,5,16,11,0.0,0.0
176.4,1229,519,710,7,7,5,16,11,0.0,0.0
176.44,1232,516,716,7,7,5,16,11,0.0,0.0
176.48,1235,513,722,7,7,5,16,11,0.0,0.0
176.52,1238,510,728,7,7,5,16,11,0.0,0.0
176.56,1241,507,734,7,7,5,16,11,0.0,0.0
176.6,1244,504,740,7,7,5,16,11,0.0,0.0
176.64,1247,501,746,7,7,5,16,11,0.0,0.0
176.68,1250,498,752,7,7,5,16,11,0.0,0.0
176.72,1253,495,758,7,7,5,16,11,0.0,0.0
176.76,1256,492,764,7,7,5,16,11,0.0,0.0
176.8,1259,489,770,7,7,5,16,11,0.0,0.0
176.84,1262,486,776,7,7,5,16,11,0.0,0.0
176.88,1265,483,782,7,7,5,16,11,0.0,0.0
176.92,1268,480,788,7,7,5,16,11,0.0,0.0
176.96,1271,477,794,7,7,5,16,11,0.0,0.0
177.0,1274,474,800,7,7,5,16,11,0.0,0.0
177.04,1277,471,806,7,7,5,16,11,0.0,0.0
177.08,1280,468,812,7,7,5,16,11,0.0,0.0
177.12,1283,465,818,7,7,5,16,11,0.0,0.0
177.16,1286,462,824,7,7,5,16,11,0.0,0.0
177.2,1289,459,830,7,7,5,16,11,0.0,0.0
177.24,1292,456,836,7,7,5,16,11,0.0,0.0
177.28,1295,453,842,7,7,5,16,11,0.0,0.0
177.32,1298,450,848,7,7,5,16,11,0.0,0.0
177.36,1301,447,854,7,7,5,16,11,0.0,0.0
177.4,1304,444,860,7,7,5,16,11,0.0,0.0
177.44,1307,441,866,7,7,5,16,11,0.0,0.0
177.48,1310,438,872,7,7,5,16,11,0.0,0.0
177.52,1313,435,878,7,7,5,16,11,0.0,0.0
177.56,1316,432,884,7,7,5,16,11,0.0,0.0
177.6,1319,429,890,7,7,5,16,11,0.0,0.0
177.64,1322,426,896,7,7,5,16,11,0.0,0.0
177.68,1325,423,902,7,7,5,16,11,0.0,0.0
177.72,1328,420,908,7,7,5,16,11,0.0,0.0
177.76,1331,417,914,7,7,5,16,11,0.0,0.0
177.8,1334,414,920,7,7,5,16,11,0.0,0.0
177.84,1337,411,926,7,7,5,16,11,0.0,0.0
177.88,1340,408,932,7,7,5,16,11,0.0,0.0
177.92,1343,405,938,7,7,5,16,11,0.0,0.0
177.96,1346,402,944,7,7,5,16,11,0.0,0.0
178.0,1349,399,950,7,7,5,16,11,0.0,0.0
178.04,1352,396,956,7,7,5,16,11,0.0,0.0
178.08,1355,393,962,7,7,5,16,11,0.0,0.0
178.12,1358,390,968,7,7,5,16,11,0.0,0.0
178.16,1361,387,974,7,7,5,16,11,0.0,0.0
178.2,1364,384,980,7,7,5,16,11,0.0,0.0
178.24,1367,381,986,7,7,5,16,11,0.0,0.0
178.28,1370,378,992,7,7,5,16,11,0.0,0.0
178.32,1373,375,998,7,7,5,16,11,0.0,0.0
178.36,1376,372,1004,7,7,5,16,11,0.0,0.0
178.4,1379,369,1010,7,7,5,16,11,0.0,0.0
178.44,1382,366,1016,7,7,5,16,11,0.0,0.0
178.48,1385,363,1022,7,7,5,16,11,0.0,0.0
178.52,1388,360,1028,7,7,5,16,11,0.0,0.0
178.56,1391,357,1034,7,7,5,16,11,0.0,0.0
178.6,1394,354,1040,7,7,5,16,11,0.0,0.0
178.64,1397,351,1046,7,7,5,16,11,0.0,0.0
178.68,1400,348,1052,7,7,5,16,11,0.0,0.0
178.72,1403,345,1058,7,7,5,16,11,0.0,0.0
178.76,1406,342,1064,7,7,5,16,11,0.0,0.0
178.8,1409,339,1070,7,7,5,16,11,0.0,0.0
178.84,1412,336,1076,7,7,5,16,11,0.0,0.0
178.88,1415,333,1082,7,7,5,16,11,0.0,0.0
178.92,1418,330,1088,7,7,5,16,11,0.0,0.0
178.96,1421,327,1094,7,7,5,16,11,0.0,0.0
179.0,1424,324,1100,7,7,5,16,11,0.0,0.0
179.04,1427,321,1106,7,7,5,16,11,0.0,0.0
179.08,1430,318,1112,7,7,5,16,11,0.0,0.0
179.12,1433,315,1118,7,7,5,16,11,0.0,0.0
179.16,1436,312,1124,7,7,5,16,11,0.0,0.0
179.2,1439,309,1130,7,7,5,16,11,0.0,0.0
179.24,2,306,-304,7,7,5,16,11,0.0,0.0
179.28,5,303,-298,7,7,5,16,11,0.0,0.0
179.32,8,300,-292,7,7,5,16,11,0.0,0.0
179.36,11,297,-286,7,7,5,16,11,0.0,0.0
179.4,14,294,-280,7,7,5,16,11,0.0,0.0
179.44,17,291,-274,7,7,5,16,11,0.0,0.0
179.48,20,288,-268,7,7,5,16,11,0.0,0.0
179.52,23,285,-262,7,7,5,16,11,0.0,0.0
179.56,26,282,-256,7,7,5,16,11,0.0,0.0
179.6,29,279,-250,7,7,5,16,11,0.0,0.0
179.64,32,276,-244,7,7,5,16,11,0.0,0.0
179.68,35,273,-238,7,7,5,16,11,0.0,0.0
179.72,38,270,-232,7,7,5,16,11,0.0,0.0
179.76,41,267,-226,7,7,5,16,11,0.0,0.0
179.8,44,264,-220,7,7,5,16,11,0.0,0.0
179.84,48,261,-213,7,7,5,16,11,0.0,0.0
179.88,52,258,-206,7,7,5,16,11,0.0,0.0
179.92,55,255,-200,7,7,5,16,11,0.0,0.0
179.96,58,252,-194,7,7,5,16,11,0.0,0.0
180.0,61,249,-188,7,7,5,16,11,0.0,0.0
180.04,64,246,-182,7,7,5,16,11,0.0,0.0
180.08,67,243,-176,7,7,5,16,11,0.0,0.0
180.12,70,240,-170,7,7,5,16,11,0.0,0.0
180.16,73,237,-164,7,7,5,16,11,0.0,0.0
180.2,76,234,-158,7,7,5,16,11,0.0,0.0
180.24,79,231,-152,7,7,5,16,11,0.0,0.0
180.28,82,228,-146,7,7,6,16,11,0.0,0.0
180.32,85,230,-145,7,7,6,16,11,0.0,0.0
180.36,89,229,-140,7,7,6,16,11,0.0,0.0
180.4,92,233,-141,7,7,6,16,11,0.0,0.0
180.44,93,237,-144,7,7,6,16,11,0.0,0.0
180.48,93,240,-147,7,7,6,16,11,0.0,0.0
180.52,91,244,-153,7,7,7,16,11,0.0,0.0
180.56,88,244,-156,7,7,7,16,11,0.0,0.0
180.6,85,242,-157,7,7,7,16,11,0.0,0.0
180.64,82,238,-156,7,7,7,16,11,0.0,0.0
180.68,79,234,-155,7,7,7,16,11,0.0,0.0
180.72,76,230,-154,7,7,7,16,11,0.0,0.0
180.76,73,226,-153,7,7,7,16,11,0.0,0.0
180.8,70,222,-152,7,7,7,16,11,0.0,0.0
180.84,67,218,-151,7,7,7,16,11,0.0,1.0
180.88,64,215,-151,7,7,7,16,11,0.0,0.0
180.92,61,212,-151,7,7,7,16,11,0.0,0.0
180.96,58,209,-151,7,7,7,16,11,0.0,0.0
181.0,55,206,-151,7,7,7,16,11,0.0,0.0
181.04,52,203,-151,7,7,7,16,11,0.0,0.0
181.08,49,200,-151,7,7,7,16,11,0.0,0.0
181.12,46,197,-151,7,7,7,16,11,0.0,0.0
181.16,43,194,-151,7,7,7,16,11,0.0,0.0
181.2,40,191,-151,7,7,7,16,11,0.0,0.0
181.24,37,188,-151,7,7,7,16,11,0.0,0.0
181.28,34,185,-151,7,7,7,16,11,0.0,0.0
181.32,31,182,-151,7,7,7,16,11,0.0,0.0
181.36,28,179,-151,7,7,7,16,11,0.0,0.0
181.4,25,176,-151,7,7,7,16,11,0.0,0.0
181.44,22,173,-151,7,7,7,16,11,0.0,0.0
181.48,19,170,-151,7,7,7,16,11,0.0,0.0
181.52,16,167,-151,7,7,7,16,11,0.0,0.0
181.56,13,164,-151,7,7,7,16,11,0.0,0.0
181.6,10,161,-151,7,7,7,16,11,0.0,0.0
181.64,7,164,-157,7,7,7,16,11,0.0,0.0
181.68,4,168,-164,7,7,7,16,11,0.0,0.0
181.72,1,172,-171,7,7,7,16,11,0.0,0.0
181.76,1442,176,1266,7,7,7,16,11,0.0,0.0
181.8,1439,180,1259,7,7,7,16,11,0.0,0.0
181.84,1436,184,1252,7,7,7,16,11,0.0,0.0
181.88,1433,188,1245,7,7,7,16,11,0.0,0.0
181.92,1430,192,1238,7,7,7,16,11,0.0,0.0
181.96,1427,196,1231,7,7,7,16,11,0.0,0.0
182.0,1424,200,1224,7,7,7,16,11,0.0,0.0
182.04,1421,204,1217,7,7,7,16,11,0.0,0.0
182.08,1418,208,1210,7,7,7,16,11,0.0,0.0
182.12,1415,212,1203,7,7,7,16,11,0.0,0.0
182.16,1412,216,1196,7,7,7,16,11,0.0,0.0
182.2,1409,220,1189,7,7,7,16,11,0.0,0.0
182.24,1406,224,1182,7,7,7,16,11,0.0,0.0
182.28,1403,228,1175,7,7,7,16,11,0.0,0.0
182.32,1400,232,1168,7,7,7,16,11,0.0,0.0
182.36,1397,236,1161,7,7,7,16,11,0.0,0.0
182.4,1394,240,1154,7,7,7,16,11,0.0,0.0
182.44,1391,244,1147,7,7,7,16,11,0.0,0.0
182.48,1388,248,1140,7,7,7,16,11,0.0,0.0
182.52,1384,252,1132,7,7,7,16,11,0.0,0.0
182.56,1381,256,1125,7,7,7,16,11,0.0,0.0
182.6,1377,260,1117,7,7,7,16,11,0.0,0.0
182.64,1373,264,1109,7,7,7,16,11,0.0,0.0
182.68,1369,268,1101,7,7,7,16,11,0.0,0.0
182.72,1365,272,1093,7,7,7,16,11,0.0,0.0
182.76,1362,276,1086,7,7,7,16,11,0.0,0.0
182.8,1359,280,1079,7,7,7,16,11,0.0,0.0
182.84,1356,284,1072,7,7,7,16,11,0.0,0.0
182.88,1353,288,1065,7,7,7,16,11,0.0,0.0
182.92,1350,292,1058,7,7,7,16,11,0.0,0.0
182.96,1347,296,1051,7,7,7,16,11,0.0,0.0
183.0,1344,300,1044,7,7,7,16,11,0.0,0.0
183.04,1341,304,1037,7,7,7,16,11,0.0,0.0
183.08,1338,308,1030,7,7,7,16,11,0.0,0.0
183.12,1335,312,1023,7,7,7,16,11,0.0,0.0
183.16,1332,316,1016,7,7,7,16,11,0.0,0.0
183.2,1329,320,1009,7,7,7,16,11,0.0,0.0
183.24,1326,324,1002,7,7,7,16,11,0.0,0.0
183.28,1323,328,995,7,7,7,16,11,0.0,0.0
183.32,1320,332,988,7,7,7,16,11,0.0,0.0
183.36,1317,336,981,7,7,7,16,11,0.0,0.0
183.4,1314,340,974,7,7,7,16,11,0.0,0.0
183.44,1311,344,967,7,7,7,16,11,0.0,0.0
183.48,1308,348,960,7,7,7,16,11,0.0,0.0
183.52,1305,352,953,7,7,7,16,11,0.0,0.0
183.56,1302,356,946,7,7,7,16,11,0.0,0.0
183.6,1299,360,939,7,7,7,16,11,0.0,0.0
183.64,1296,364,932,7,7,7,16,11,0.0,0.0
183.68,1293,368,925,7,7,7,16,11,0.0,0.0
183.72,1290,372,918,7,7,7,16,11,0.0,0.0
183.76,1287,376,911,7,7,7,16,11,0.0,0.0
183.8,1284,380,904,7,7,7,16,11,0.0,0.0
183.84,1281,384,897,7,7,7,16,11,0.0,0.0
183.88,1278,388,890,7,7,7,16,11,0.0,0.0
183.92,1275,392,883,7,7,7,16,11,0.0,0.0
183.96,1272,396,876,7,7,7,16,11,0.0,0.0
184.0,1269,400,869,7,7,7,16,11,0.0,0.0
184.04,1266,404,862,7,7,7,16,11,0.0,0.0
184.08,1263,408,855,7,7,7,16,11,0.0,0.0
184.12,1260,412,848,7,7,7,16,11,0.0,0.0
